Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi52060.400000,-0.339263,0.107647,0.098157,-0.002500,0.055000,-0.060000,1.000000,2.109085,-0.067019
52060.500000,-0.334202,0.102255,0.083668,0.038000,0.098000,-0.106000,1.000000,2.111787,-0.066500
52060.600000,-0.340546,0.091570,0.083587,0.021667,0.126667,-0.190000,1.000000,2.119718,-0.066697
52060.700000,-0.340647,0.083268,0.071367,-0.020000,0.138571,-0.260000,1.000000,2.111629,-0.061751
52060.800000,-0.366049,0.045855,0.077879,-0.080000,0.155000,-0.325000,1.000000,2.118570,-0.044276
52060.900000,-0.381736,-0.006875,0.085030,-0.141250,0.196250,-0.460000,1.000000,2.118356,-0.011713
52061.000000,-0.400252,-0.067928,0.092034,-0.153750,0.233750,-0.561250,1.000000,2.123273,0.037179
52061.100000,-0.431894,-0.154038,0.108281,-0.198750,0.311250,-0.665000,1.000000,2.144571,0.089629
52061.200000,-0.455844,-0.280043,0.186645,-0.348750,0.202500,-0.771250,1.000000,2.165224,0.153577
52061.300000,-0.418660,-0.407940,0.226013,-0.408750,0.210000,-0.762500,1.000000,2.188340,0.235477
52061.400000,-0.410928,-0.524629,0.199264,-0.411250,0.226250,-0.682500,1.000000,2.203696,0.318003
52061.500000,-0.402236,-0.639748,0.274192,-0.475000,0.201250,-0.658750,1.000000,2.230420,0.392955
52061.600000,-0.377778,-0.723277,0.270577,-0.413750,0.120000,-0.560000,1.000000,2.250815,0.457961
52061.700000,-0.325974,-0.810403,0.254561,-0.385000,-0.063750,-0.418750,1.000000,2.261905,0.508924
52061.800000,-0.259566,-0.891056,0.339007,-0.263750,-0.081250,-0.300000,1.000000,2.272929,0.556880
52061.900000,-0.198918,-0.946091,0.341611,-0.236250,-0.157500,-0.208750,1.000000,2.277814,0.589211
52062.000000,-0.165223,-0.961677,0.266990,-0.097500,-0.050000,-0.077500,1.000000,2.270328,0.611217
52062.100000,-0.184497,-0.968731,0.261915,-0.050000,-0.120000,-0.023750,1.000000,2.269787,0.615047
52062.200000,-0.160694,-0.966934,0.322866,-0.048750,-0.141250,-0.027500,1.000000,2.266416,0.618263
52062.300000,-0.160012,-0.976117,0.271394,0.036250,-0.166250,0.042500,1.000000,2.270198,0.622940
52062.400000,-0.145038,-0.990094,0.286230,0.035000,-0.120000,0.046250,1.000000,2.263958,0.620523
52062.500000,-0.160736,-0.982873,0.312092,0.060000,0.051250,0.021250,1.000000,2.263321,0.617053
52062.600000,-0.198413,-0.975646,0.249064,-0.010000,0.006250,0.018750,1.000000,2.278828,0.608511
52062.700000,-0.219195,-0.965015,0.248949,0.001250,0.023750,0.040000,1.000000,2.278588,0.605247
52062.800000,-0.221936,-0.957182,0.269632,0.011250,-0.006250,0.038750,1.000000,2.289686,0.600400
52062.900000,-0.232751,-0.951197,0.267338,-0.002500,0.022500,0.016250,1.000000,2.290988,0.595905
52063.000000,-0.249565,-0.958835,0.255707,0.005000,-0.006250,0.015000,1.000000,2.297074,0.590680
52063.100000,-0.255407,-0.956198,0.264945,0.017500,0.028750,0.005000,1.000000,2.299247,0.585552
52063.200000,-0.258333,-0.946873,0.266614,0.020000,0.030000,0.001250,1.000000,2.295519,0.584622
52063.300000,-0.262618,-0.948341,0.271288,0.006250,0.010000,0.015000,1.000000,2.309299,0.585919
52063.400000,-0.265647,-0.948300,0.263955,-0.003750,0.015000,0.027500,1.000000,2.302813,0.581212
52063.500000,-0.276648,-0.945030,0.263375,-0.005000,-0.001250,0.028750,1.000000,2.306353,0.574655
52063.600000,-0.281409,-0.943547,0.261613,-0.007500,0.022500,0.013750,1.000000,2.308917,0.573126
52063.700000,-0.284830,-0.944536,0.257072,-0.005000,0.020000,0.013750,1.000000,2.304993,0.572729
52063.800000,-0.297746,-0.957374,0.250205,-0.008750,-0.007500,0.022500,1.000000,2.308134,0.573645
52063.900000,-0.283649,-0.940987,0.250971,-0.026250,0.042500,0.052500,1.000000,2.299192,0.573911
52064.000000,-0.298791,-0.930745,0.270034,0.008750,0.063750,0.078750,1.000000,2.309223,0.567744
52064.100000,-0.325824,-0.908314,0.254550,-0.018750,-0.033750,0.091250,1.000000,2.309843,0.557512
52064.200000,-0.306641,-0.909589,0.268663,-0.035000,-0.100000,0.076250,1.000000,2.320185,0.558299
52064.300000,-0.308582,-0.910721,0.264300,-0.015000,-0.123750,0.092500,1.000000,2.308682,0.554577
52064.400000,-0.302305,-0.890448,0.251913,-0.018750,-0.162500,0.080000,1.000000,2.304493,0.546188
52064.500000,-0.309666,-0.876479,0.239850,-0.011250,-0.193750,0.073750,1.000000,2.289500,0.530973
52064.600000,-0.287018,-0.850495,0.225713,-0.042500,-0.207500,0.092500,1.000000,2.265796,0.517996
52064.700000,-0.297242,-0.864963,0.200439,-0.082500,-0.237500,0.101250,1.000000,2.263412,0.505689
52064.800000,-0.281294,-0.881197,0.186673,-0.212500,-0.246250,0.093750,1.000000,2.248108,0.497829
52064.900000,-0.239709,-0.906790,0.204577,-0.252500,-0.191250,0.016250,1.000000,2.228640,0.490586
52065.000000,-0.252599,-0.929610,0.175857,-0.326250,-0.091250,-0.031250,1.000000,2.196818,0.477910
